"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","ValProp","Truth"
961,"X4",3.01399611469951,-0.0664974558184506,0.484637375777455,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
961,"X5",3.99115294051417,0.0256221298535206,0.439928277216998,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
962,"X1",-0.0244758928252705,-0.00453296650878016,0.14563310819135,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
962,"X2",0.94685044619295,0.993697425469459,0.0386870334307641,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
962,"X3",2.04002145034442,-0.118288644159448,0.284905927594426,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
962,"X4",2.94520700517413,-0.00197138290135994,0.557101249537082,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
962,"X5",3.97212529655239,0.0816394586188997,0.479261990356349,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
963,"X1",-0.000123150787064887,0.0436175072063802,0.0573531615090852,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
963,"X2",0.985516736974635,1.05444236152415,0.27687154934,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
963,"X3",2.01005830879642,0.0113884517457116,0.384214158649385,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
963,"X4",2.9273119679631,0.0194739300945918,0.625854915889099,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
963,"X5",3.95336332510721,0.00882836994099082,0.526638571569105,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
964,"X1",-0.0255884933048115,0.0844975956248964,-0.0407654028563523,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
964,"X2",1.07641061893205,0.919833869787387,0.182250641321771,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
964,"X3",1.93312034434372,0.0313632646127976,0.322153696112104,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
964,"X4",2.95929180491168,0.0511693580009619,0.425805097405144,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
964,"X5",3.95899279404372,0.00176446125924968,0.533552804130357,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
965,"X1",-0.0559853373360302,0.0192717260916054,0.0666113587714853,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
965,"X2",0.82073225072125,0.904522083774324,0.451386916688903,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
965,"X3",2.04778732533629,0.0341439601522662,0.226639345389102,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
965,"X4",3.06378557104751,0.0154074940237181,0.299014758246758,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
965,"X5",4.05332509439274,0.00279737662218359,0.543716877462794,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
966,"X1",0.090026771765699,0.0357061287689499,-0.141270516107952,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
966,"X2",1.02603818164472,0.81007770941861,0.25524976097006,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
966,"X3",2.0155179468378,0.00721035415480084,0.20073628932122,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
966,"X4",3.07910768099097,-0.00659815398615338,0.42237528115712,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
966,"X5",3.99231824733406,-0.0171191533297417,0.518691456136657,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
967,"X1",0.0395017071161528,-0.0418919570960752,0.102602115091376,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
967,"X2",1.04515312460369,1.16398104079977,-0.00159045325636503,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
967,"X3",2.00438172113523,-0.0186022302359577,0.26753917403072,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
967,"X4",3.04911631192321,-0.0167196144331122,0.294684648820373,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
967,"X5",3.94315426124875,0.0212925517710499,0.587237311877861,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
968,"X1",-0.0280534894085323,-0.0152749363226187,0.150561499498462,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
968,"X2",1.12878129798362,1.07917610266645,-0.0521046954572925,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
968,"X3",2.05878978943854,-0.0136531280152392,0.264556726477544,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
968,"X4",3.03094009081753,0.00258000829003159,0.351274395128,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
968,"X5",3.93057030107649,-0.0114266619490705,0.622431323860077,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
969,"X1",-0.0426373386224372,-0.062994539518504,0.238540239882657,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
969,"X2",0.977012182554246,0.876309455267767,0.315950196493318,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
969,"X3",1.99858962993054,0.0351321038177925,0.284334261210055,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
969,"X4",3.04375642110793,-0.00744637758770109,0.478125508815866,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
969,"X5",4.01100023355076,0.0344143125928236,0.327144232746683,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
970,"X1",-0.026212276311295,-0.0597207083717699,0.153061393387254,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
970,"X2",1.07779088723979,1.16422352179958,0.0735033339469834,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
970,"X3",1.98504943325943,0.0217609699677372,0.260991596370349,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
970,"X4",3.00534883389163,0.0124555199238424,0.370637635103948,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
970,"X5",3.99225976919121,-0.0452535484955421,0.64888981375692,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
971,"X1",-0.0326106978935579,0.00866949177924568,0.12451281465786,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
971,"X2",1.06205643597967,1.11045268380666,-0.153245715535135,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
971,"X3",1.95192292630471,-0.0569666326187223,0.43473325254169,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
971,"X4",2.94442161388389,-0.0347843373750888,0.503056472147991,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
971,"X5",4.00263473625243,0.000101198183408823,0.573036226810187,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
972,"X1",0.0762062408180279,0.04352157268592,-0.0136826763862262,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
972,"X2",0.945622102321454,1.01141973859124,0.0546718267148718,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
972,"X3",1.99108001413608,-0.0372731721202495,0.413207644627859,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
972,"X4",3.06185749669457,0.0455279997459428,0.382489016754653,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
972,"X5",4.03008537639154,0.0192731825288124,0.363269864244278,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
973,"X1",0.0380694626137562,0.0632401955690548,0.0346432918707713,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
973,"X2",0.992626416985352,0.94693542890693,0.413028144693032,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
973,"X3",2.00992785720661,-0.0245601206685762,0.345781435507366,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
973,"X4",2.99139201361369,0.0136842564339543,0.415109722116883,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
973,"X5",4.04138961135904,0.0611253549274411,0.484506310354526,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
974,"X1",-0.0248489617638858,-0.0643010547863359,0.250698763430927,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
974,"X2",1.13717463776138,0.966303861705073,0.337305183224935,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
974,"X3",2.05489183800211,0.0862773014221274,0.0733232072340399,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
974,"X4",3.04025121707047,-0.0328752713485803,0.46760565134161,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
974,"X5",4.08714219235938,-0.0114729210122897,0.345276329087311,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
975,"X1",0.008756117152236,0.0135456542863695,0.0649924196642504,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
975,"X2",1.01265567064887,0.95717358937211,0.198312375263741,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
975,"X3",2.06760884565034,0.029510762449445,0.240712234533354,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
975,"X4",2.97177167405525,0.0472813145959552,0.314322439171941,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
975,"X5",3.98645218620307,0.0568661607110938,0.475373745975161,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
976,"X1",0.0263721672089778,0.0144114351636229,-0.0104112670622101,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
976,"X2",0.998160804653652,0.895328100878039,0.404088771331704,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
976,"X3",2.00088784653294,0.0142427643253408,0.280888711194101,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
976,"X4",2.94416930393516,0.0725310237181019,0.448619564574463,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
976,"X5",3.99093127692324,-0.090035624865259,0.537386538962516,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
977,"X1",-0.0253764875383077,-0.00248568700856475,0.0673208757647012,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
977,"X2",1.10147209045486,1.11782558058125,-0.0147968307218223,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
977,"X3",2.00071341659654,0.0463175745192674,0.239295016952943,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
977,"X4",2.99439246621875,0.0376336568838461,0.339783487683485,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
977,"X5",4.00922348729752,-0.010885078996932,0.542803477801971,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
978,"X1",0.0175379008764784,-0.031561222102869,0.192295860473405,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
978,"X2",0.913526372063825,1.05198695810832,0.116275418596918,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
978,"X3",1.97208110121391,-0.0245437916231936,0.284307338190777,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
978,"X4",2.94384294719429,-0.0122757429010942,0.532531815845543,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
978,"X5",4.0425595083743,0.0109509143820069,0.513479397696807,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
979,"X1",-0.00795511943247384,-0.0299256740117996,0.14977811731819,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
979,"X2",0.959753817290161,1.03434858236545,-0.0510162184533923,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
979,"X3",2.02237177826309,-0.0374787051159805,0.313282851022288,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
979,"X4",2.97665045491967,-0.0168485821495451,0.447840550964518,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
979,"X5",4.01239959850056,0.0464752130009485,0.571780505570851,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
980,"X1",0.0214683138376558,-0.0057837130140871,0.0414502416601583,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
980,"X2",0.951816694905342,0.945812210781995,0.623950775113465,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
980,"X3",1.99325983911397,0.0305299360784083,0.254212937543766,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
980,"X4",2.93247651163613,0.040034893476068,0.390191297022638,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
980,"X5",4.00632172712125,-0.0169673086510022,0.503670051660118,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
981,"X1",0.0139601929891973,0.00145355023070283,0.220017601411157,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
981,"X2",1.08831149170708,0.966546693397089,0.171980828432483,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
981,"X3",2.01085223631682,0.00261996623403263,0.30023267041242,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
981,"X4",3.03002795205833,-0.0386583306765512,0.341080981632573,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
981,"X5",4.02335831992002,-0.0509013691151524,0.392445133769468,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
982,"X1",0.00536493382791435,0.0372746136598567,0.00679098728034829,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
982,"X2",0.986774509585796,0.845983095125528,0.464973900549335,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
982,"X3",2.07695021794155,-0.0491192616511062,0.304164911121929,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
982,"X4",2.97233251094254,0.0633149015278709,0.397845214068032,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
982,"X5",3.9737169540862,-0.0279900609026676,0.572037818297408,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
983,"X1",0.0106743459420652,-0.00605302689737259,0.0962169335265511,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
983,"X2",0.997710187963382,0.892938548293803,0.552270854332022,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
983,"X3",1.96321549866869,0.0324718698658502,0.215685933595346,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
983,"X4",2.96889986955209,-0.0302824754887771,0.460794990398253,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
983,"X5",4.02592066631791,-0.029903451699774,0.551040441076254,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
984,"X1",0.047368912366055,-0.00659435303348974,0.125827305186757,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
984,"X2",1.04965989597822,0.955880033775081,0.393987717174728,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
984,"X3",2.03632649906372,0.000403810623343498,0.267403193746977,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
984,"X4",2.96772045630946,0.111411734822577,0.435960628370689,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
984,"X5",4.02485643111957,0.0414568871763631,0.374390888380085,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
985,"X1",0.0373623202203058,-0.0354669296199775,0.128860695664038,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
985,"X2",0.937919744773717,0.990117565004225,0.1124022532221,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
985,"X3",1.96217910992896,0.0165916850573222,0.28138295770722,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
985,"X4",3.00504909469885,0.0211432774984733,0.356809380692686,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
985,"X5",4.00255042019017,-0.0680818117738295,0.476792434694892,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
986,"X1",0.00922422732522692,0.0113109032979172,-0.0171400599200088,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
986,"X2",0.874668891403222,0.99056095717662,0.324514477382959,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
986,"X3",1.99269897486461,0.00469329522892538,0.315227888956505,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
986,"X4",2.99842843023861,0.0383498705323824,0.32997365104909,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
986,"X5",4.07850082054002,0.0173830013028933,0.44979607985035,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
987,"X1",0.0112362036682464,0.0648788591400794,-0.00250559676014562,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
987,"X2",0.910159865757182,1.00332380706307,0.160775658169789,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
987,"X3",1.99983651510855,0.0300593642302875,0.284917786074712,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
987,"X4",3.01665335847734,-0.032536434132408,0.427419346773268,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
987,"X5",4.02151629476884,0.069508618298861,0.346871248160373,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
988,"X1",0.012143858033339,0.00236880251028669,0.0710632658372552,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
988,"X2",1.04294950484364,1.01394767212145,0.386370705620922,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
988,"X3",1.99844938895657,0.0424321918278991,0.273400116619861,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
988,"X4",2.99274250882771,-0.0534100023899731,0.441982356513005,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
988,"X5",4.01040436356537,-0.0746260312821286,0.538699856156471,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
989,"X1",0.0656854573069009,0.0166631219350651,0.078754736695454,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
989,"X2",1.16339903460453,1.00696453910791,-0.070185688540284,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
989,"X3",1.99391884245242,0.022226239961326,0.443777735473257,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
989,"X4",3.04074381560876,-0.0449218510478092,0.332207082268027,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
989,"X5",4.00992989479277,-0.0563979112417451,0.564148103509586,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
990,"X1",0.026347335428911,-0.00944755718516677,0.0883792480426268,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
990,"X2",1.09926594272776,0.905619333896024,0.153795264782081,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
990,"X3",2.00348983805895,0.0368597834673555,0.126635105765461,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
990,"X4",3.00788122836713,0.00557318623849284,0.459825560372361,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
990,"X5",4.07633458319892,0.00985387660584355,0.426672993558938,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
991,"X1",0.00485249072478248,-0.0338331872604559,0.177521444622243,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
991,"X2",1.1582734106626,0.947943378721788,0.17491261576804,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,1
991,"X3",1.94544908755882,-0.0275686018366158,0.40613717172745,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
991,"X4",2.9964909960685,-0.00226980530765832,0.48774044862862,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.1,0
