"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
877,"X2",0.825923656999868,1.07957176167452,0.436077997081213,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
877,"X3",2.036422047063,1.38580359287194,0.238154865560366,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
877,"X4",3.00843188120156,1.93604730540076,0.436909745493025,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
877,"X5",3.88790115355138,2.46434998476127,0.488216116648134,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
878,"X1",-0.143779707430225,0.539537488344863,0.100281253345317,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
878,"X2",1.07785788558057,0.923783063556899,0.151966396263776,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
878,"X3",2.13744308017477,1.42355252408791,0.0566126139662625,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
878,"X4",2.69586972824361,1.89496903076883,1.04369440317877,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
878,"X5",3.94738819041239,2.49750200165304,0.61919145266462,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
879,"X1",0.0727602637260994,0.466944662019094,0.11447408320217,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
879,"X2",1.00444879156011,0.913842043988181,0.107695595269949,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
879,"X3",2.15495424321926,1.510276481421,-0.0656816799722895,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
879,"X4",3.15343392226745,1.97147300117252,0.420221381493471,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
879,"X5",4.10852249929981,2.65605218910999,0.152515333138256,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
880,"X1",0.0327917966070549,0.510179855272956,0.0850728718838112,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
880,"X2",1.18466587181495,0.965956915320071,0.104869290952517,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
880,"X3",1.96987459125591,1.43408806187987,0.262631518429278,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
880,"X4",2.96511005459336,2.02730190856508,0.411174435117389,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
880,"X5",4.10618156169816,2.24973835755557,0.791863872920573,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
881,"X1",0.0482225575836363,0.429947963227704,0.152482338805121,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
881,"X2",0.976438562633923,1.02292111080019,0.154760700283205,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
881,"X3",1.98628294538792,1.49842011972744,0.111587878732955,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
881,"X4",3.0017241884413,1.95815883231802,0.494275324439261,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
881,"X5",3.9656055322109,2.62660169335654,0.507823030242994,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
882,"X1",0.0221325782219591,0.446871074043352,0.0482793930711565,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
882,"X2",0.88819562658844,0.949885471526372,0.240608684037678,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
882,"X3",2.01798732446329,1.47951939687981,0.072702489155739,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
882,"X4",3.05727271638738,1.91073711745392,0.678390075132875,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
882,"X5",4.00917182084065,2.39469582902742,0.551339747319542,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
883,"X1",-0.126454634711102,0.529161687732474,0.250460741258657,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
883,"X2",0.87063750462712,0.999896265515792,0.289048969266884,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
883,"X3",2.05481207589152,1.39129577379945,0.458971978232066,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
883,"X4",3.13154306323087,1.77275747554353,0.341100438552131,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
883,"X5",3.80095571065945,2.47279172148362,0.678367665768909,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
884,"X1",-0.0139727807142988,0.465354399513957,0.228418703023577,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
884,"X2",1.05911997446325,0.965462282128079,-0.0331750607393279,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
884,"X3",1.87899268150571,1.45468078933858,0.5981364050848,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
884,"X4",3.24283694372319,1.98270130999361,0.300309276461741,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
884,"X5",3.98834782957243,2.37436969319427,0.687487601659281,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
885,"X1",0.0487599908477204,0.494189540282105,0.0611936697301762,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
885,"X2",0.972767102846713,1.11243795844218,0.112871905011668,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
885,"X3",1.91683905112577,1.49894934694084,0.373765193559878,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
885,"X4",3.09833130927043,1.96004683584276,0.136739477992741,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
885,"X5",4.11991614053633,2.58827152499548,-0.0107530917464253,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
886,"X1",0.0785800408530383,0.536544073535006,-0.0336061718268461,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
886,"X2",0.963918470446398,0.953499377557292,0.460814897540505,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
886,"X3",2.08469561887313,1.40485575963423,0.420775221634811,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
886,"X4",2.99045935098059,1.90271896817793,0.417877734336032,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
886,"X5",3.94541835056707,2.4345631326537,0.602873796588965,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
887,"X1",0.0221398289719866,0.534151285281783,0.066213884934808,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
887,"X2",0.943111859696023,1.00328653543879,0.295731271116476,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
887,"X3",2.18370788840978,1.60420945077138,0.0559689444215518,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
887,"X4",3.08206414312111,1.85654681145986,0.460991592742626,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
887,"X5",3.86177035519765,2.34691916200232,0.877387366961916,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
888,"X1",-0.150731381656008,0.521925977398832,0.254054753160333,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
888,"X2",1.08770905143965,0.97455663464377,-0.0305157921993274,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
888,"X3",2.06596614054114,1.41298146858005,0.37304384075095,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
888,"X4",3.00666610803415,1.89086387703468,0.56031669345374,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
888,"X5",4.04746322776541,2.46463360988613,0.440486831077036,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
889,"X1",-0.035300491170057,0.484169045401118,0.171807846012674,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
889,"X2",0.965030563687587,0.964471511846617,0.37849355188686,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
889,"X3",1.81997439563153,1.48911946533795,0.713957132108785,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
889,"X4",3.23737158594481,2.06000033170365,-0.026468745806408,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
889,"X5",4.16363426876203,2.49077968397906,0.388449305168203,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
890,"X1",0.0865123918867359,0.499399721167677,0.0758361554747687,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
890,"X2",1.02049615952969,0.922231192674694,0.113332282661814,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
890,"X3",2.05010559514196,1.59772429939374,0.221034225748103,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
890,"X4",3.22115675160079,2.05456087453706,-0.158309072691976,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
890,"X5",4.08854552330196,2.62585797462219,0.113843313815039,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
891,"X1",0.0472787563669883,0.470448815356227,0.028092506064605,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
891,"X2",0.954385906564074,0.987358700353296,0.252739470493549,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
891,"X3",1.97313242784053,1.49552417954245,0.458747078943282,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
891,"X4",2.81002638717682,1.91565778796846,0.277618520030201,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
891,"X5",4.20125416735622,2.49898237611626,0.201932403875044,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
892,"X1",-0.0730548216511861,0.380116530329214,0.375590670257837,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
892,"X2",1.01984100698996,1.01397803499035,0.290738243192337,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
892,"X3",1.80921584621765,1.49658779165995,0.828466716470193,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
892,"X4",3.22920677932518,1.97538995372095,0.473532622508365,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
892,"X5",4.05172143466989,2.57828476653373,0.344223669968191,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
893,"X1",0.0452130480261895,0.360582046844835,0.0885865123209002,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
893,"X2",0.9866495991039,0.866301554746417,0.0882675451259183,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
893,"X3",2.10269852949469,1.51090215918736,0.135641182924911,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
893,"X4",2.87339337995451,1.91381812472213,0.340149793553808,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
893,"X5",3.82633220771659,2.61370775331916,0.702197310375303,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
894,"X1",-0.0291214990021359,0.481753404395355,0.20658945751253,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
894,"X2",0.710969252488233,0.968996818003375,0.684380192887605,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
894,"X3",1.93961893451433,1.4775797012651,0.386323540944784,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
894,"X4",3.21984237369907,2.1425262889518,-0.134351227949177,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
894,"X5",3.79381125261306,2.44884047746591,0.950496038460435,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
895,"X1",0.0740303299944813,0.575851375714797,0.0368412330836013,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
895,"X2",0.901647724807987,0.945461935133097,0.412567972547011,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
895,"X3",1.91257937620407,1.42509545976844,0.774538985500428,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
895,"X4",3.15393652906431,2.01020341453218,0.225148726362157,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
895,"X5",3.96336052956015,2.45710841238228,0.74360140841737,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
896,"X1",0.037311619945005,0.323127085703855,0.263152235560673,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
896,"X2",0.937142948558999,0.981353594446746,0.322267423231114,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
896,"X3",1.96399983623143,1.51829094574702,0.282105919706777,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
896,"X4",3.28789877617066,2.16282074635507,0.0601935024455664,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
896,"X5",4.11585845214888,2.58872719379621,0.0788888730974293,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
897,"X1",-0.0157618995940045,0.448429502955794,0.185029964532854,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
897,"X2",1.19875099871409,1.05154842244532,-0.0990678314055496,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
897,"X3",1.88423907872298,1.54454042242056,0.472743395690973,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
897,"X4",3.00008301525337,1.99318876881061,0.590163362061829,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
897,"X5",4.01979543146737,2.46048801456796,0.528006469743757,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
898,"X1",-0.0500070921211885,0.611578565304087,-0.0725436843114445,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
898,"X2",1.05856521595549,0.98191283789991,0.137874130096469,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
898,"X3",2.00049789359074,1.43289724228797,0.315555799184048,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
898,"X4",3.28927227458253,2.0235358125822,0.0871293032988693,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
898,"X5",4.01967797846312,2.4078348206941,0.562021275388009,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
899,"X1",0.0567460552607086,0.502446118836104,-0.01916453238451,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
899,"X2",0.9886336717966,0.972036832684218,0.336259503594548,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
899,"X3",2.01471135449207,1.53243399154543,0.214687213661545,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
899,"X4",2.97813118537679,1.82716523846945,0.294069371891166,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
899,"X5",4.11612074202965,2.43611056396797,0.343169786148307,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
900,"X1",-0.1314427367092,0.51103265458391,0.324728407956925,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
900,"X2",0.903170089984665,0.850712366247873,0.481499119295933,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
900,"X3",2.07156333663941,1.45815552639793,0.575580899958602,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
900,"X4",3.04504682636707,1.85184641560787,0.818259706426472,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
900,"X5",4.1014915136244,2.47012933856992,0.372977093909654,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
901,"X1",0.00788679074715482,0.421394439224872,0.278878658656368,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
901,"X2",0.878164969775992,0.916572165162939,0.500987443516908,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
901,"X3",1.9761000239132,1.4816752041845,0.489702315829616,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
901,"X4",3.005144203601,1.93488873128896,0.673083631441313,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
901,"X5",3.80428097169387,2.42283580735382,0.777891642483236,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
902,"X1",0.00251400520569349,0.420415803206721,0.285337432893629,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
902,"X2",1.00468794316916,0.907837109665607,0.262652446862433,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
902,"X3",1.90204107574174,1.57488172679109,0.434945388707007,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
902,"X4",3.24438274931176,1.98957663461278,0.068384837886339,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
902,"X5",4.06375633747163,2.5010928679966,0.440116438584655,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
903,"X1",0.0540773112051273,0.516627149183984,0.0198667918307198,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
903,"X2",0.948431195108371,0.939799712016325,0.486352587308458,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
903,"X3",2.01265463453683,1.45173491217166,0.287456604516649,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
903,"X4",2.92621320055642,2.02181830052155,0.733342155560466,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
903,"X5",4.21185505662804,2.60626514365854,-0.170034039766874,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
904,"X1",0.0667565395003058,0.449940566129182,0.160613571372385,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
904,"X2",0.881604806490591,1.04960753513179,0.173441791092114,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
904,"X3",1.75164548823429,1.52337052811608,0.537038368418376,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
904,"X4",2.92469904941875,1.93366488766241,0.594399992023951,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
904,"X5",4.08363824772445,2.49811867591476,0.452784287380647,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
905,"X1",-0.0414987087343773,0.405236880698358,0.238183971627751,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
905,"X2",0.995391895266657,1.03166735290201,0.184842169514323,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
905,"X3",2.13553013018109,1.50518835491797,0.160204904273911,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
905,"X4",2.85900719964987,1.96116829274469,0.614990375001251,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
905,"X5",3.75980091569885,2.51701722521634,1.01647776518806,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
906,"X1",-0.111969992244246,0.447980453912648,0.289184709899229,"ETS (X1)","Dependent Covariates (Unequal Covariance)",0.5
906,"X2",1.09539051363141,1.06828791650994,-0.142543526692591,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1
906,"X3",1.98644126605152,1.47190085766026,0.182136160693825,"ETS (X1)","Dependent Covariates (Unequal Covariance)",1.5
906,"X4",2.95553781298906,2.16055243247618,0.467787220101597,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2
906,"X5",3.97230005470321,2.5584361899978,0.210705498759883,"ETS (X1)","Dependent Covariates (Unequal Covariance)",2.5
